#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2617536  2181280 0.99974728
 2617648  2181373 0.99974734
 2617856  2181547 0.99974740
 2617952  2181627 0.99974746
 2618064  2181720 0.99974751
 2618080  2181733 0.99974757
 2618400  2182000 0.99974763
 2618464  2182053 0.99974769
 2618480  2182067 0.99974781
 2618592  2182160 0.99974787
 2619200  2182667 0.99974793
 2619472  2182893 0.99974799
 2620368  2183640 0.99974805
 2620848  2184040 0.99974811
 2620928  2184107 0.99974817
 2621088  2184240 0.99974823
 2621488  2184573 0.99974829
 2621744  2184787 0.99974835
 2622400  2185333 0.99974841
 2622464  2185387 0.99974847
 2622576  2185480 0.99974853
 2622784  2185653 0.99974859
 2622832  2185693 0.99974865
 2622864  2185720 0.99974871
 2623504  2186253 0.99974877
 2623728  2186440 0.99974883
 2623824  2186520 0.99974889
 2624160  2186800 0.99974895
 2624320  2186933 0.99974900
 2624784  2187320 0.99974906
 2624864  2187387 0.99974912
 2625440  2187867 0.99974918
 2625792  2188160 0.99974924
 2626096  2188413 0.99974930
 2626208  2188507 0.99974936
 2626336  2188613 0.99974942
 2626640  2188867 0.99974948
 2626784  2188987 0.99974954
 2627680  2189733 0.99974960
 2627968  2189973 0.99974966
 2628016  2190013 0.99974972
 2628128  2190107 0.99974978
 2628240  2190200 0.99974990
 2628272  2190227 0.99975002
 2628816  2190680 0.99975008
 2628864  2190720 0.99975014
 2629520  2191267 0.99975020
 2629600  2191333 0.99975026
 2630160  2191800 0.99975032
 2630432  2192027 0.99975038
 2630448  2192040 0.99975044
 2630480  2192067 0.99975049
 2630608  2192173 0.99975055
 2630672  2192227 0.99975061
 2630800  2192333 0.99975067
 2630832  2192360 0.99975073
 2631376  2192813 0.99975079
 2631392  2192827 0.99975085
 2631456  2192880 0.99975091
 2631568  2192973 0.99975097
 2631616  2193013 0.99975103
 2632160  2193467 0.99975109
 2632480  2193733 0.99975115
 2633520  2194600 0.99975121
 2633712  2194760 0.99975127
 2633872  2194893 0.99975133
 2633968  2194973 0.99975139
 2634000  2195000 0.99975145
 2634224  2195187 0.99975151
 2634656  2195547 0.99975157
 2634672  2195560 0.99975163
 2634688  2195573 0.99975169
 2635296  2196080 0.99975175
 2635504  2196253 0.99975181
 2636000  2196667 0.99975187
 2636512  2197093 0.99975199
 2636592  2197160 0.99975204
 2637136  2197613 0.99975210
 2637440  2197867 0.99975216
 2638032  2198360 0.99975222
 2638336  2198613 0.99975228
 2638544  2198787 0.99975234
 2638608  2198840 0.99975240
 2639040  2199200 0.99975252
 2639056  2199213 0.99975258
 2639200  2199333 0.99975264
 2639216  2199347 0.99975270
 2639648  2199707 0.99975276
 2639808  2199840 0.99975282
 2639824  2199853 0.99975288
 2640000  2200000 0.99975294
 2640368  2200307 0.99975300
 2641776  2201480 0.99975306
 2641824  2201520 0.99975312
 2641904  2201587 0.99975318
 2641952  2201627 0.99975324
 2642160  2201800 0.99975330
 2642336  2201947 0.99975336
 2642384  2201987 0.99975342
 2642896  2202413 0.99975348
 2643120  2202600 0.99975353
 2643216  2202680 0.99975359
 2643312  2202760 0.99975365
 2643504  2202920 0.99975371
 2644112  2203427 0.99975377
 2644224  2203520 0.99975383
 2644784  2203987 0.99975389
 2644976  2204147 0.99975395
 2645408  2204507 0.99975401
 2645664  2204720 0.99975407
 2646176  2205147 0.99975413
 2646400  2205333 0.99975419
 2647552  2206293 0.99975431
 2647568  2206307 0.99975437
 2648064  2206720 0.99975443
 2648096  2206747 0.99975449
 2648192  2206827 0.99975455
 2648528  2207107 0.99975461
 2648880  2207400 0.99975467
 2648928  2207440 0.99975473
 2649024  2207520 0.99975479
 2649088  2207573 0.99975485
 2649168  2207640 0.99975491
 2649376  2207813 0.99975497
 2649392  2207827 0.99975502
 2649520  2207933 0.99975508
 2649760  2208133 0.99975514
 2649984  2208320 0.99975520
 2650064  2208387 0.99975526
 2650208  2208507 0.99975532
 2650832  2209027 0.99975538
 2651344  2209453 0.99975544
 2651376  2209480 0.99975550
 2651392  2209493 0.99975556
 2651872  2209893 0.99975562
 2651904  2209920 0.99975568
 2652736  2210613 0.99975574
 2653040  2210867 0.99975580
 2653200  2211000 0.99975586
 2653232  2211027 0.99975592
 2653520  2211267 0.99975598
 2653872  2211560 0.99975604
 2653920  2211600 0.99975610
 2654096  2211747 0.99975616
 2654128  2211773 0.99975622
 2654512  2212093 0.99975628
 2654544  2212120 0.99975634
 2654608  2212173 0.99975640
 2655136  2212613 0.99975646
 2655840  2213200 0.99975652
 2656496  2213747 0.99975657
 2656528  2213773 0.99975663
 2656640  2213867 0.99975669
 2657184  2214320 0.99975675
 2657344  2214453 0.99975681
 2657440  2214533 0.99975687
 2657520  2214600 0.99975693
 2657712  2214760 0.99975699
 2657776  2214813 0.99975705
 2658016  2215013 0.99975711
 2658400  2215333 0.99975717
 2658816  2215680 0.99975723
 2659088  2215907 0.99975729
 2659136  2215947 0.99975735
 2659200  2216000 0.99975741
 2659360  2216133 0.99975747
 2659632  2216360 0.99975753
 2659824  2216520 0.99975759
 2659984  2216653 0.99975765
 2660544  2217120 0.99975771
 2660640  2217200 0.99975777
 2660784  2217320 0.99975783
 2661120  2217600 0.99975789
 2661152  2217627 0.99975795
 2661168  2217640 0.99975801
 2661872  2218227 0.99975806
 2662368  2218640 0.99975812
 2662384  2218653 0.99975818
 2662640  2218867 0.99975824
 2662880  2219067 0.99975830
 2663120  2219267 0.99975836
 2663168  2219307 0.99975842
 2663616  2219680 0.99975848
 2663632  2219693 0.99975854
 2663824  2219853 0.99975860
 2663968  2219973 0.99975866
 2664240  2220200 0.99975872
 2664432  2220360 0.99975878
 2664944  2220787 0.99975884
 2664960  2220800 0.99975890
 2665296  2221080 0.99975896
 2665952  2221627 0.99975902
 2666208  2221840 0.99975908
 2666416  2222013 0.99975920
 2666896  2222413 0.99975926
 2667440  2222867 0.99975932
 2667488  2222907 0.99975938
 2667760  2223133 0.99975944
 2667936  2223280 0.99975950
 2668240  2223533 0.99975955
 2668928  2224107 0.99975961
 2668944  2224120 0.99975967
 2669136  2224280 0.99975973
 2669440  2224533 0.99975979
 2669488  2224573 0.99975985
 2669568  2224640 0.99975991
 2670704  2225587 0.99975997
 2670896  2225747 0.99976003
 2670960  2225800 0.99976009
 2671280  2226067 0.99976015
 2671376  2226147 0.99976021
 2671744  2226453 0.99976027
 2672176  2226813 0.99976033
 2672304  2226920 0.99976039
 2672544  2227120 0.99976045
 2672688  2227240 0.99976051
 2673088  2227573 0.99976057
 2673360  2227800 0.99976063
 2673440  2227867 0.99976069
 2674032  2228360 0.99976075
 2674336  2228613 0.99976081
 2674480  2228733 0.99976087
 2674688  2228907 0.99976093
 2675280  2229400 0.99976099
 2675936  2229947 0.99976104
 2676752  2230627 0.99976110
 2677120  2230933 0.99976116
 2677168  2230973 0.99976122
 2677376  2231147 0.99976128
 2677776  2231480 0.99976134
 2677888  2231573 0.99976140
 2678544  2232120 0.99976146
 2678576  2232147 0.99976152
 2678656  2232213 0.99976158
 2679136  2232613 0.99976164
 2679184  2232653 0.99976170
 2680160  2233467 0.99976176
 2680368  2233640 0.99976182
 2680400  2233667 0.99976188
 2680432  2233693 0.99976194
 2680528  2233773 0.99976200
 2681040  2234200 0.99976206
 2681104  2234253 0.99976218
 2681264  2234387 0.99976224
 2681568  2234640 0.99976230
 2681680  2234733 0.99976236
 2681712  2234760 0.99976242
 2681968  2234973 0.99976248
 2682240  2235200 0.99976254
 2682496  2235413 0.99976259
 2682592  2235493 0.99976265
 2682608  2235507 0.99976271
 2683008  2235840 0.99976277
 2683120  2235933 0.99976283
 2683648  2236373 0.99976289
 2683744  2236453 0.99976295
 2683824  2236520 0.99976301
 2684128  2236773 0.99976307
 2684256  2236880 0.99976313
 2684304  2236920 0.99976319
 2684320  2236933 0.99976325
 2684448  2237040 0.99976331
 2684560  2237133 0.99976337
 2684592  2237160 0.99976343
 2684736  2237280 0.99976349
 2684912  2237427 0.99976355
 2685088  2237573 0.99976361
 2685584  2237987 0.99976367
 2686032  2238360 0.99976373
 2686224  2238520 0.99976379
 2686256  2238547 0.99976385
 2686272  2238560 0.99976391
 2687040  2239200 0.99976397
 2687264  2239387 0.99976403
 2688176  2240147 0.99976408
 2688272  2240227 0.99976414
 2688384  2240320 0.99976420
 2688480  2240400 0.99976426
 2688800  2240667 0.99976432
 2688832  2240693 0.99976438
 2688944  2240787 0.99976444
 2688976  2240813 0.99976450
 2689152  2240960 0.99976462
 2689504  2241253 0.99976468
 2689840  2241533 0.99976474
 2690112  2241760 0.99976480
 2690416  2242013 0.99976486
 2690640  2242200 0.99976492
 2690688  2242240 0.99976498
 2690736  2242280 0.99976504
 2690752  2242293 0.99976510
 2691024  2242520 0.99976516
 2691040  2242533 0.99976522
 2691584  2242987 0.99976528
 2692000  2243333 0.99976534
 2692080  2243400 0.99976540
 2692288  2243573 0.99976546
 2692352  2243627 0.99976552
 2692480  2243733 0.99976557
 2692704  2243920 0.99976563
 2692912  2244093 0.99976569
 2693328  2244440 0.99976575
 2693984  2244987 0.99976581
 2694432  2245360 0.99976587
 2694656  2245547 0.99976593
 2694816  2245680 0.99976599
 2695072  2245893 0.99976605
 2695200  2246000 0.99976611
 2695424  2246187 0.99976617
 2695488  2246240 0.99976623
 2695504  2246253 0.99976629
 2696176  2246813 0.99976635
 2696384  2246987 0.99976641
 2696496  2247080 0.99976647
 2696528  2247107 0.99976653
 2696848  2247373 0.99976659
 2696880  2247400 0.99976665
 2697280  2247733 0.99976671
 2697312  2247760 0.99976677
 2697600  2248000 0.99976683
 2698672  2248893 0.99976689
 2699200  2249333 0.99976695
 2699312  2249427 0.99976701
 2699392  2249493 0.99976707
 2699664  2249720 0.99976712
 2699824  2249853 0.99976718
 2699920  2249933 0.99976724
 2700416  2250347 0.99976730
 2700432  2250360 0.99976736
 2700816  2250680 0.99976742
 2701632  2251360 0.99976748
 2701728  2251440 0.99976754
 2702000  2251667 0.99976766
 2702064  2251720 0.99976772
 2702096  2251747 0.99976778
 2702400  2252000 0.99976784
 2702624  2252187 0.99976790
 2704048  2253373 0.99976796
 2704192  2253493 0.99976802
 2704224  2253520 0.99976808
 2704336  2253613 0.99976820
 2704624  2253853 0.99976826
 2704928  2254107 0.99976832
 2705040  2254200 0.99976838
 2705168  2254307 0.99976844
 2705440  2254533 0.99976850
 2705552  2254627 0.99976856
 2705920  2254933 0.99976861
 2706096  2255080 0.99976867
 2706432  2255360 0.99976873
 2706496  2255413 0.99976879
 2706512  2255427 0.99976885
 2706608  2255507 0.99976891
 2707040  2255867 0.99976897
 2707056  2255880 0.99976903
 2707664  2256387 0.99976909
 2707760  2256467 0.99976915
 2707936  2256613 0.99976921
 2708224  2256853 0.99976927
 2710128  2258440 0.99976933
 2710144  2258453 0.99976939
 2710240  2258533 0.99976945
 2710288  2258573 0.99976951
 2710928  2259107 0.99976957
 2711248  2259373 0.99976963
 2711392  2259493 0.99976969
 2711680  2259733 0.99976975
 2712464  2260387 0.99976981
 2712496  2260413 0.99976987
 2712816  2260680 0.99976993
 2712832  2260693 0.99976999
 2713728  2261440 0.99977005
 2714064  2261720 0.99977010
 2714768  2262307 0.99977016
 2715008  2262507 0.99977022
 2715104  2262587 0.99977028
 2715408  2262840 0.99977034
 2715520  2262933 0.99977046
 2715968  2263307 0.99977052
 2716224  2263520 0.99977058
 2716272  2263560 0.99977064
 2716352  2263627 0.99977070
 2716784  2263987 0.99977076
 2716912  2264093 0.99977082
 2716976  2264147 0.99977088
 2717168  2264307 0.99977094
 2717472  2264560 0.99977100
 2717792  2264827 0.99977106
 2718160  2265133 0.99977112
 2718384  2265320 0.99977118
 2718528  2265440 0.99977124
 2718640  2265533 0.99977130
 2718784  2265653 0.99977136
 2718816  2265680 0.99977142
 2719152  2265960 0.99977148
 2719168  2265973 0.99977154
 2719200  2266000 0.99977160
 2719296  2266080 0.99977165
 2719328  2266107 0.99977171
 2719408  2266173 0.99977177
 2719424  2266187 0.99977183
 2719440  2266200 0.99977189
 2719936  2266613 0.99977195
 2720016  2266680 0.99977201
 2720128  2266773 0.99977207
 2720304  2266920 0.99977213
 2720432  2267027 0.99977219
 2720560  2267133 0.99977225
 2720736  2267280 0.99977231
 2720784  2267320 0.99977237
 2721264  2267720 0.99977243
 2721360  2267800 0.99977249
 2721536  2267947 0.99977255
 2721792  2268160 0.99977261
 2721808  2268173 0.99977267
 2721856  2268213 0.99977273
 2722016  2268347 0.99977279
 2722400  2268667 0.99977285
 2722608  2268840 0.99977291
 2722976  2269147 0.99977297
 2723712  2269760 0.99977303
 2723952  2269960 0.99977309
 2724016  2270013 0.99977314
 2724368  2270307 0.99977320
 2724400  2270333 0.99977326
 2724448  2270373 0.99977332
 2724464  2270387 0.99977338
 2724480  2270400 0.99977344
 2724592  2270493 0.99977350
 2725072  2270893 0.99977356
 2725920  2271600 0.99977362
 2726176  2271813 0.99977368
 2726544  2272120 0.99977374
 2727088  2272573 0.99977380
 2727120  2272600 0.99977386
 2727136  2272613 0.99977392
 2727424  2272853 0.99977398
 2727488  2272907 0.99977404
 2727536  2272947 0.99977410
 2727808  2273173 0.99977416
 2728048  2273373 0.99977422
 2728400  2273667 0.99977428
 2728640  2273867 0.99977434
 2728832  2274027 0.99977440
 2728848  2274040 0.99977446
 2728928  2274107 0.99977452
 2729712  2274760 0.99977463
 2729744  2274787 0.99977469
 2729808  2274840 0.99977475
 2729824  2274853 0.99977481
 2729984  2274987 0.99977487
 2730256  2275213 0.99977493
 2730448  2275373 0.99977499
 2730464  2275387 0.99977505
 2730768  2275640 0.99977511
 2730848  2275707 0.99977517
 2730864  2275720 0.99977523
 2730880  2275733 0.99977529
 2731536  2276280 0.99977535
 2731584  2276320 0.99977541
 2731664  2276387 0.99977547
 2731680  2276400 0.99977553
 2731808  2276507 0.99977559
 2732848  2277373 0.99977565
 2733648  2278040 0.99977571
 2734000  2278333 0.99977577
 2734080  2278400 0.99977583
 2734288  2278573 0.99977589
 2734352  2278627 0.99977595
 2734688  2278907 0.99977601
 2734752  2278960 0.99977607
 2734944  2279120 0.99977612
 2735760  2279800 0.99977618
 2735920  2279933 0.99977624
 2736128  2280107 0.99977630
 2736208  2280173 0.99977636
 2736320  2280267 0.99977642
 2736848  2280707 0.99977648
 2737520  2281267 0.99977654
 2737568  2281307 0.99977660
 2738096  2281747 0.99977666
 2738144  2281787 0.99977672
 2738208  2281840 0.99977678
 2738272  2281893 0.99977690
 2738816  2282347 0.99977696
 2739760  2283133 0.99977702
 2739984  2283320 0.99977708
 2740048  2283373 0.99977714
 2740080  2283400 0.99977726
 2740720  2283933 0.99977732
 2740976  2284147 0.99977738
 2741776  2284813 0.99977744
 2741792  2284827 0.99977750
 2741968  2284973 0.99977756
 2742608  2285507 0.99977762
 2742880  2285733 0.99977767
 2742992  2285827 0.99977773
 2743936  2286613 0.99977779
 2744048  2286707 0.99977785
 2744384  2286987 0.99977791
 2745248  2287707 0.99977797
 2745312  2287760 0.99977803
 2745520  2287933 0.99977809
 2745712  2288093 0.99977815
 2745744  2288120 0.99977821
 2745904  2288253 0.99977827
 2747040  2289200 0.99977833
 2747120  2289267 0.99977839
 2747136  2289280 0.99977845
 2747168  2289307 0.99977851
 2747376  2289480 0.99977857
 2747632  2289693 0.99977863
 2747888  2289907 0.99977869
 2747984  2289987 0.99977875
 2748416  2290347 0.99977881
 2748560  2290467 0.99977887
 2748640  2290533 0.99977893
 2749088  2290907 0.99977899
 2750016  2291680 0.99977905
 2750048  2291707 0.99977911
 2750208  2291840 0.99977916
 2750432  2292027 0.99977922
 2750544  2292120 0.99977928
 2750880  2292400 0.99977934
 2751024  2292520 0.99977940
 2751040  2292533 0.99977946
 2751200  2292667 0.99977952
 2751696  2293080 0.99977958
 2752224  2293520 0.99977964
 2752400  2293667 0.99977976
 2752528  2293773 0.99977982
 2753120  2294267 0.99977988
 2753408  2294507 0.99977994
 2753600  2294667 0.99978000
 2753648  2294707 0.99978006
 2753664  2294720 0.99978012
 2754000  2295000 0.99978018
 2754160  2295133 0.99978024
 2754256  2295213 0.99978030
 2754752  2295627 0.99978036
 2754768  2295640 0.99978042
 2754896  2295747 0.99978048
 2754976  2295813 0.99978054
 2755008  2295840 0.99978060
 2755776  2296480 0.99978065
 2756096  2296747 0.99978071
 2756128  2296773 0.99978077
 2756320  2296933 0.99978083
 2756720  2297267 0.99978089
 2757184  2297653 0.99978095
 2757504  2297920 0.99978101
 2757664  2298053 0.99978113
 2758160  2298467 0.99978119
 2758208  2298507 0.99978125
 2758688  2298907 0.99978131
 2758896  2299080 0.99978137
 2759296  2299413 0.99978149
 2759504  2299587 0.99978155
 2760128  2300107 0.99978167
 2760320  2300267 0.99978173
 2760512  2300427 0.99978179
 2760544  2300453 0.99978185
 2760592  2300493 0.99978191
 2760848  2300707 0.99978197
 2761312  2301093 0.99978203
 2761456  2301213 0.99978209
 2762240  2301867 0.99978215
 2762784  2302320 0.99978220
 2762800  2302333 0.99978226
 2762816  2302347 0.99978232
 2762976  2302480 0.99978238
 2763200  2302667 0.99978244
 2763440  2302867 0.99978250
 2763728  2303107 0.99978256
 2764112  2303427 0.99978262
 2764656  2303880 0.99978274
 2764816  2304013 0.99978280
 2765216  2304347 0.99978286
 2765408  2304507 0.99978292
 2765920  2304933 0.99978298
 2765936  2304947 0.99978304
 2766112  2305093 0.99978310
 2767168  2305973 0.99978316
 2767232  2306027 0.99978322
 2767792  2306493 0.99978328
 2767840  2306533 0.99978334
 2768496  2307080 0.99978340
 2768528  2307107 0.99978346
 2768656  2307213 0.99978352
 2768848  2307373 0.99978358
 2769184  2307653 0.99978364
 2769280  2307733 0.99978369
 2769760  2308133 0.99978375
 2769808  2308173 0.99978381
 2769840  2308200 0.99978393
 2769952  2308293 0.99978399
 2770240  2308533 0.99978405
 2770448  2308707 0.99978411
 2770560  2308800 0.99978417
 2771024  2309187 0.99978423
 2771168  2309307 0.99978429
 2772288  2310240 0.99978435
 2772352  2310293 0.99978441
 2772480  2310400 0.99978447
 2772880  2310733 0.99978459
 2773024  2310853 0.99978465
 2773040  2310867 0.99978471
 2773584  2311320 0.99978477
 2774064  2311720 0.99978483
 2774832  2312360 0.99978489
 2775040  2312533 0.99978495
 2775120  2312600 0.99978501
 2775456  2312880 0.99978507
 2775472  2312893 0.99978513
 2775488  2312907 0.99978518
 2775536  2312947 0.99978524
 2775616  2313013 0.99978530
 2776064  2313387 0.99978536
 2776224  2313520 0.99978542
 2776256  2313547 0.99978548
 2776432  2313693 0.99978554
 2776656  2313880 0.99978566
